Time,Queue Density,Dynamic Density
379.667,0.897556,0.094281
379.733,0.897948,0.0905543
379.8,0.898446,0.0896373
379.867,0.898516,0.087482
379.933,0.899124,0.0858243
380,0.898979,0.084441
380.067,0.899923,0.0854403
380.133,0.90039,0.0849152
380.2,0.899755,0.0835515
380.267,0.899817,0.0826776
380.333,0.899704,0.0801422
380.4,0.899335,0.0787471
380.467,0.899488,0.0771678
380.533,0.899911,0.0766467
380.6,0.899888,0.0758786
380.667,0.899849,0.0757179
380.733,0.899966,0.0758903
380.8,0.89999,0.0753064
380.867,0.900339,0.0742131
380.933,0.901091,0.0727201
381,0.901581,0.072097
381.067,0.901612,0.0709449
381.133,0.901804,0.0683938
381.2,0.902169,0.0656389
381.267,0.901918,0.0620454
381.333,0.901604,0.119138
381.4,0.901404,0.114674
381.467,0.901573,0.115517
381.533,0.901573,0.112805
381.6,0.901487,0.110128
381.667,0.901702,0.106962
381.733,0.901632,0.103796
381.8,0.901722,0.100304
381.867,0.901988,0.0977256
381.933,0.901589,0.0960758
382,0.901534,0.0931014
382.067,0.901585,0.090809
382.133,0.90171,0.0888104
382.2,0.901773,0.0864082
382.267,0.901824,0.083575
382.333,0.901761,0.0826306
382.4,0.901886,0.0785081
382.467,0.902051,0.075279
