Time,Queue Density
198.667,0.36016
198.733,0.362414
198.8,0.371268
198.867,0.379636
198.933,0.383871
199,0.387665
199.067,0.411131
199.133,0.412075
199.2,0.414723
199.267,0.418909
199.333,0.424935
199.4,0.433756
199.467,0.446016
199.533,0.452511
199.6,0.460519
199.667,0.467337
199.733,0.469837
199.8,0.477397
199.867,0.495961
199.933,0.505873
200,0.520524
200.067,0.535294
200.133,0.545196
200.2,0.556047
200.267,0.570037
200.333,0.576064
200.4,0.590075
200.467,0.599966
200.533,0.608503
200.6,0.61609
200.667,0.623197
200.733,0.655904
200.8,0.657995
200.867,0.66121
200.933,0.661985
201,0.67437
201.067,0.69526
201.133,0.708764
201.2,0.722536
201.267,0.739009
201.333,0.745953
201.4,0.751455
201.467,0.758807
201.533,0.760035
201.6,0.767513
201.667,0.773261
201.733,0.776711
201.8,0.780253
201.867,0.785024
201.933,0.787191
202,0.793228
202.067,0.803436
202.133,0.807508
202.2,0.811427
202.267,0.820308
202.333,0.818785
202.4,0.862207
202.467,0.86088
202.533,0.860722
202.6,0.863244
202.667,0.850498
202.733,0.839276
202.8,0.818845
202.867,0.80135
202.933,0.79849
203,0.792191
203.067,0.791853
203.133,0.789276
203.2,0.786995
203.267,0.78551
203.333,0.784009
203.4,0.782639
203.467,0.780597
203.533,0.780368
203.6,0.778147
203.667,0.778081
203.733,0.778212
203.8,0.781154
203.867,0.783523
203.933,0.783829
204,0.786634
204.067,0.804527
204.133,0.803103
204.2,0.803954
204.267,0.805832
204.333,0.809058
204.4,0.809756
204.467,0.808829
204.533,0.808659
204.6,0.808113
204.667,0.808768
204.733,0.808021
204.8,0.809947
204.867,0.809222
204.933,0.809527
205,0.808867
205.067,0.810597
205.133,0.818321
205.2,0.818736
205.267,0.821454
205.333,0.82355
205.4,0.828441
205.467,0.832584
205.533,0.836028
205.6,0.838501
205.667,0.838441
205.733,0.848479
205.8,0.848249
205.867,0.847556
205.933,0.84695
206,0.846132
206.067,0.844358
206.133,0.843954
206.2,0.845782
206.267,0.844407
206.333,0.843697
206.4,0.84183
206.467,0.839729
206.533,0.838965
206.6,0.837027
206.667,0.8354
206.733,0.8348
206.8,0.834685
206.867,0.836437
206.933,0.834833
207,0.834625
207.067,0.832655
207.133,0.830187
207.2,0.828195
207.267,0.829341
207.333,0.828665
207.4,0.826787
207.467,0.825679
207.533,0.825073
207.6,0.823823
207.667,0.821656
207.733,0.819101
207.8,0.818659
207.867,0.816683
207.933,0.81575
208,0.817387
208.067,0.816951
208.133,0.816661
208.2,0.817267
208.267,0.817628
208.333,0.817748
208.4,0.819052
208.467,0.819593
208.533,0.818348
208.6,0.818763
208.667,0.818419
208.733,0.817622
208.8,0.81712
208.867,0.816618
208.933,0.817229
209,0.816831
209.067,0.817633
209.133,0.815646
209.2,0.817791
209.267,0.816023
209.333,0.814161
209.4,0.817753
209.467,0.815466
209.533,0.813441
209.6,0.812508
209.667,0.812071
209.733,0.811356
209.8,0.811339
209.867,0.810286
209.933,0.808539
210,0.809091
210.067,0.808577
210.133,0.809183
210.2,0.808676
210.267,0.808703
210.333,0.808632
210.4,0.807922
210.467,0.808435
210.533,0.808845
210.6,0.808414
210.667,0.807639
210.733,0.818261
210.8,0.817982
210.867,0.817802
210.933,0.818173
211,0.817535
211.067,0.817802
211.133,0.816416
211.2,0.815755
211.267,0.815308
211.333,0.81468
211.4,0.813495
211.467,0.813861
211.533,0.813506
211.6,0.812944
211.667,0.813119
211.733,0.813086
211.8,0.813888
211.867,0.815717
211.933,0.816148
212,0.815035
212.067,0.817213
212.133,0.817808
212.2,0.817169
212.267,0.817185
212.333,0.817802
212.4,0.81849
212.467,0.818637
212.533,0.817638
212.6,0.816781
212.667,0.815062
212.733,0.815886
212.8,0.813714
212.867,0.81343
212.933,0.811913
213,0.812546
213.067,0.811923
213.133,0.813097
213.2,0.812633
213.267,0.811891
213.333,0.812235
213.4,0.813179
213.467,0.812742
213.533,0.81194
213.6,0.811394
213.667,0.811809
213.733,0.811443
213.8,0.81212
213.867,0.81123
213.933,0.809303
214,0.808414
214.067,0.810057
214.133,0.810133
214.2,0.807731
214.267,0.808201
214.333,0.809123
214.4,0.806263
214.467,0.805553
214.533,0.805166
214.6,0.804789
214.667,0.804445
214.733,0.803616
214.8,0.803839
214.867,0.805242
214.933,0.804222
215,0.803075
215.067,0.802857
215.133,0.80212
215.2,0.801902
215.267,0.801831
215.333,0.801301
215.4,0.799396
215.467,0.800815
215.533,0.800537
215.6,0.800019
215.667,0.799467
215.733,0.802169
215.8,0.801361
215.867,0.800974
215.933,0.800745
216,0.801885
216.067,0.800117
216.133,0.801236
216.2,0.800968
216.267,0.80015
216.333,0.799686
216.4,0.799314
216.467,0.798883
216.533,0.7967
216.6,0.796143
216.667,0.795521
216.733,0.794467
216.8,0.792901
216.867,0.79271
216.933,0.792333
217,0.792404
217.067,0.791782
217.133,0.791891
217.2,0.791831
217.267,0.792169
217.333,0.791536
217.4,0.793752
217.467,0.793714
217.533,0.793927
217.6,0.794445
217.667,0.793441
217.733,0.79313
217.8,0.789331
217.867,0.790292
217.933,0.789582
218,0.791105
218.067,0.791045
218.133,0.790996
218.2,0.790985
218.267,0.790652
218.333,0.792011
218.4,0.793894
218.467,0.79706
218.533,0.796973
218.6,0.797229
218.667,0.79795
218.733,0.799156
218.8,0.802076
218.867,0.802448
218.933,0.802715
219,0.802731
219.067,0.829139
219.133,0.828927
219.2,0.828746
219.267,0.829047
219.333,0.827611
219.4,0.829287
219.467,0.829243
219.533,0.829052
219.6,0.82778
219.667,0.827016
219.733,0.827169
219.8,0.825581
219.867,0.825537
219.933,0.824969
220,0.825056
220.067,0.82522
220.133,0.823899
220.2,0.824243
220.267,0.82367
220.333,0.823124
220.4,0.82307
220.467,0.823326
220.533,0.822606
220.6,0.823337
220.667,0.823845
220.733,0.826306
220.8,0.825548
220.867,0.825641
220.933,0.82575
221,0.824936
221.067,0.823561
221.133,0.823479
221.2,0.821601
221.267,0.821863
221.333,0.821236
221.4,0.822
221.467,0.821607
221.533,0.821197
221.6,0.820919
221.667,0.822174
221.733,0.822082
221.8,0.821323
221.867,0.820073
221.933,0.820428
222,0.820537
222.067,0.820941
222.133,0.821552
222.2,0.820226
222.267,0.8204
222.333,0.820188
222.4,0.817071
222.467,0.817235
222.533,0.817387
222.6,0.817742
222.667,0.815963
222.733,0.815308
222.8,0.814942
222.867,0.814587
222.933,0.813894
223,0.813457
223.067,0.811891
223.133,0.811782
223.2,0.810875
223.267,0.810815
223.333,0.811148
223.4,0.810242
223.467,0.809909
223.533,0.810613
223.6,0.811143
223.667,0.81141
223.733,0.811678
223.8,0.812213
223.867,0.812688
223.933,0.812016
224,0.812245
224.067,0.808506
224.133,0.808583
224.2,0.809041
224.267,0.810428
224.333,0.810308
224.4,0.809036
224.467,0.810073
224.533,0.810706
224.6,0.809806
224.667,0.809533
224.733,0.809947
224.8,0.810346
224.867,0.810259
224.933,0.810089
225,0.810586
225.067,0.810439
225.133,0.811208
225.2,0.811241
225.267,0.812966
225.333,0.814396
225.4,0.813168
225.467,0.813648
225.533,0.813703
225.6,0.812759
225.667,0.812922
225.733,0.81891
225.8,0.818086
225.867,0.818021
225.933,0.81706
226,0.816672
226.067,0.816241
226.133,0.815985
226.2,0.816378
226.267,0.816312
226.333,0.816525
226.4,0.817518
226.467,0.817486
226.533,0.818075
226.6,0.817486
226.667,0.817928
226.733,0.818616
226.8,0.818779
226.867,0.818626
226.933,0.818184
227,0.817939
227.067,0.81718
227.133,0.817185
227.2,0.816367
227.267,0.816378
227.333,0.816481
227.4,0.801083
227.467,0.801269
227.533,0.800433
227.6,0.799162
227.667,0.799112
227.733,0.799473
227.8,0.799746
227.867,0.800002
227.933,0.800603
228,0.800695
228.067,0.802524
228.133,0.803436
228.2,0.804838
228.267,0.8048
228.333,0.806585
228.4,0.807125
228.467,0.806438
228.533,0.806285
228.6,0.807262
228.667,0.807458
228.733,0.806918
228.8,0.806984
228.867,0.811574
228.933,0.816956
229,0.82676
229.067,0.844532
229.133,0.844751
229.2,0.844052
229.267,0.843899
229.333,0.844298
229.4,0.844609
229.467,0.845056
229.533,0.846039
229.6,0.847382
229.667,0.848091
229.733,0.848577
229.8,0.849314
229.867,0.849641
229.933,0.849914
230,0.850209
230.067,0.850515
230.133,0.850236
230.2,0.850362
230.267,0.850362
230.333,0.850416
230.4,0.850378
230.467,0.850165
230.533,0.850285
230.6,0.850013
230.667,0.849854
230.733,0.849953
230.8,0.85034
230.867,0.850438
230.933,0.8504
231,0.8507
231.067,0.85058
231.133,0.850733
231.2,0.850706
231.267,0.850749
231.333,0.85064
231.4,0.85046
231.467,0.85052
231.533,0.850668
231.6,0.850602
231.667,0.850673
231.733,0.8507
231.8,0.85123
231.867,0.85123
231.933,0.851235
232,0.851388
232.067,0.851454
232.133,0.851694
232.2,0.852316
232.267,0.852376
232.333,0.85254
232.4,0.852654
232.467,0.852796
232.533,0.852933
232.6,0.852518
232.667,0.85266
232.733,0.852829
232.8,0.852753
232.867,0.852851
232.933,0.853053
233,0.853069
233.067,0.852796
233.133,0.852644
233.2,0.852654
233.267,0.852589
233.333,0.852687
233.4,0.853697
233.467,0.85373
233.533,0.853719
233.6,0.853632
233.667,0.853686
233.733,0.853724
233.8,0.853779
233.867,0.853681
233.933,0.853713
234,0.853566
234.067,0.852398
234.133,0.852098
234.2,0.852392
234.267,0.852556
234.333,0.85272
234.4,0.852993
234.467,0.85314
234.533,0.853113
234.6,0.852971
234.667,0.852829
234.733,0.853042
234.8,0.852747
234.867,0.853009
234.933,0.852644
235,0.8529
235.067,0.852551
235.133,0.852654
235.2,0.852392
235.267,0.852332
235.333,0.852251
235.4,0.852109
235.467,0.852141
235.533,0.85189
235.6,0.851907
235.667,0.851896
235.733,0.853009
235.8,0.853135
235.867,0.853582
235.933,0.853413
236,0.85308
236.067,0.852534
236.133,0.852725
236.2,0.852682
236.267,0.852698
236.333,0.852736
236.4,0.85218
236.467,0.852916
236.533,0.852638
236.6,0.852671
236.667,0.853015
236.733,0.852611
236.8,0.852622
236.867,0.852638
236.933,0.852556
237,0.852665
237.067,0.852556
237.133,0.852605
237.2,0.852436
237.267,0.852442
237.333,0.852513
237.4,0.851475
237.467,0.851181
237.533,0.851279
237.6,0.851459
237.667,0.851596
237.733,0.851874
237.8,0.851885
237.867,0.852316
237.933,0.852332
238,0.852583
238.067,0.852796
238.133,0.852807
238.2,0.852966
238.267,0.852764
238.333,0.852976
238.4,0.852753
238.467,0.852687
238.533,0.852731
238.6,0.85278
238.667,0.852321
238.733,0.852671
238.8,0.852327
238.867,0.852283
238.933,0.85195
239,0.85219
239.067,0.852147
239.133,0.85224
239.2,0.852469
239.267,0.852513
239.333,0.852294
239.4,0.852327
239.467,0.852289
239.533,0.85266
239.6,0.852813
239.667,0.849106
239.733,0.84897
239.8,0.84915
239.867,0.848675
239.933,0.848484
240,0.849161
240.067,0.849521
240.133,0.849303
240.2,0.849281
240.267,0.849554
240.333,0.849783
240.4,0.850204
240.467,0.849936
240.533,0.850045
240.6,0.849854
240.667,0.849712
240.733,0.849849
240.8,0.850023
240.867,0.850231
240.933,0.850242
241,0.850105
241.067,0.850275
241.133,0.850313
241.2,0.8504
241.267,0.850362
241.333,0.84772
241.4,0.847917
241.467,0.848097
241.533,0.848053
241.6,0.847622
241.667,0.848151
241.733,0.847884
241.8,0.847485
241.867,0.847354
241.933,0.847562
242,0.847622
242.067,0.847698
242.133,0.847758
242.2,0.848582
242.267,0.849319
242.333,0.84986
242.4,0.850684
242.467,0.851148
242.533,0.850739
242.6,0.850684
242.667,0.850542
242.733,0.850034
242.8,0.849756
242.867,0.850089
242.933,0.850422
243,0.85201
243.067,0.851797
243.133,0.851645
243.2,0.851666
243.267,0.851148
243.333,0.850782
243.4,0.850711
243.467,0.850646
243.533,0.850689
243.6,0.85076
243.667,0.850187
243.733,0.850084
243.8,0.849838
243.867,0.849996
243.933,0.849849
244,0.850291
244.067,0.850127
244.133,0.850171
244.2,0.850116
244.267,0.850471
244.333,0.8504
244.4,0.850444
244.467,0.85046
244.533,0.85034
244.6,0.850438
244.667,0.850684
244.733,0.850799
244.8,0.850029
244.867,0.84998
244.933,0.849816
245,0.849838
245.067,0.849865
245.133,0.849816
245.2,0.849472
245.267,0.849756
245.333,0.849745
245.4,0.849761
245.467,0.849516
245.533,0.849428
245.6,0.84956
245.667,0.849401
245.733,0.8498
245.8,0.850122
245.867,0.849958
245.933,0.849876
246,0.849827
246.067,0.849723
246.133,0.849423
246.2,0.849297
246.267,0.849412
246.333,0.84724
246.4,0.84772
246.467,0.848184
246.533,0.847982
246.6,0.848004
246.667,0.847769
246.733,0.847387
246.8,0.847851
246.867,0.84784
246.933,0.847573
247,0.847835
247.067,0.847529
247.133,0.847305
247.2,0.847605
247.267,0.847753
247.333,0.848009
247.4,0.848037
247.467,0.848168
247.533,0.848026
247.6,0.848342
247.667,0.848097
247.733,0.848244
247.8,0.847889
247.867,0.848015
247.933,0.847709
248,0.84558
248.067,0.845804
248.133,0.845537
248.2,0.845526
248.267,0.846339
248.333,0.845968
248.4,0.845515
248.467,0.845608
248.533,0.84575
248.6,0.845624
248.667,0.845318
248.733,0.845417
248.8,0.846077
248.867,0.846039
248.933,0.846012
249,0.846224
249.067,0.846268
249.133,0.846383
249.2,0.846503
249.267,0.846645
249.333,0.847311
249.4,0.847332
249.467,0.848468
249.533,0.848288
249.6,0.848681
249.667,0.84915
249.733,0.849838
249.8,0.849985
249.867,0.850264
249.933,0.850089
250,0.850056
250.067,0.849554
250.133,0.849538
250.2,0.849232
250.267,0.850193
250.333,0.850127
250.4,0.849903
250.467,0.850002
250.533,0.849783
250.6,0.84998
250.667,0.849974
250.733,0.849925
250.8,0.849778
250.867,0.849319
250.933,0.849183
251,0.848304
251.067,0.848135
251.133,0.847382
251.2,0.846967
251.267,0.846284
251.333,0.843888
251.4,0.84439
251.467,0.845198
251.533,0.845668
251.6,0.846355
251.667,0.846186
251.733,0.846088
251.8,0.845864
251.867,0.845471
251.933,0.845253
252,0.84599
252.067,0.846863
252.133,0.847387
252.2,0.847245
252.267,0.847114
252.333,0.846705
252.4,0.846852
252.467,0.847442
252.533,0.847392
252.6,0.847251
252.667,0.847382
252.733,0.847196
252.8,0.847141
252.867,0.846934
252.933,0.846759
253,0.845695
253.067,0.846088
253.133,0.846028
253.2,0.845602
253.267,0.845313
253.333,0.845078
253.4,0.844429
253.467,0.844145
253.533,0.843643
253.6,0.84284
253.667,0.842174
253.733,0.841972
253.8,0.841203
253.867,0.841083
253.933,0.843484
254,0.846475
254.067,0.8482
254.133,0.848795
254.2,0.849494
254.267,0.85004
254.333,0.850384
254.4,0.851666
254.467,0.85224
254.533,0.853091
254.6,0.852856
254.667,0.85992
254.733,0.860083
254.8,0.859876
254.867,0.859794
254.933,0.859941
255,0.860056
255.067,0.860389
255.133,0.8604
255.2,0.860264
255.267,0.860362
255.333,0.860296
255.4,0.860498
255.467,0.860558
255.533,0.860411
255.6,0.860553
255.667,0.86058
255.733,0.860586
255.8,0.860569
255.867,0.860695
255.933,0.860891
256,0.86064
256.067,0.860848
256.133,0.86064
256.2,0.860542
256.267,0.860564
256.333,0.858735
256.4,0.858954
256.467,0.859281
256.533,0.859155
256.6,0.858757
256.667,0.858943
256.733,0.858599
256.8,0.858566
256.867,0.858495
256.933,0.858353
257,0.857987
257.067,0.858129
257.133,0.858036
257.2,0.857523
257.267,0.857502
257.333,0.857185
257.4,0.857507
257.467,0.857469
257.533,0.857682
257.6,0.857267
257.667,0.85718
257.733,0.857321
257.8,0.85748
257.867,0.857409
257.933,0.857583
258,0.856961
258.067,0.856934
258.133,0.857764
258.2,0.857731
258.267,0.857944
258.333,0.857698
258.4,0.857758
258.467,0.857485
258.533,0.857327
258.6,0.857392
258.667,0.85778
258.733,0.857643
258.8,0.857774
258.867,0.857223
258.933,0.85766
259,0.857845
259.067,0.857649
259.133,0.857452
259.2,0.857458
259.267,0.85772
259.333,0.857747
259.4,0.857944
259.467,0.857873
259.533,0.857567
259.6,0.856786
259.667,0.85647
259.733,0.856197
259.8,0.856683
259.867,0.856885
259.933,0.856426
260,0.856546
260.067,0.856574
260.133,0.856399
260.2,0.856563
260.267,0.856694
260.333,0.856623
260.4,0.857212
260.467,0.857163
260.533,0.857212
260.6,0.8573
260.667,0.857141
260.733,0.85754
260.8,0.857212
260.867,0.857114
260.933,0.857234
261,0.857212
261.067,0.857174
261.133,0.857201
261.2,0.857343
261.267,0.85748
261.333,0.858277
261.4,0.858479
261.467,0.85849
261.533,0.858097
261.6,0.85832
261.667,0.858468
261.733,0.858391
261.8,0.858473
261.867,0.858435
261.933,0.858364
262,0.857856
262.067,0.85814
262.133,0.857534
262.2,0.85826
262.267,0.858069
262.333,0.857605
262.4,0.858118
262.467,0.85772
262.533,0.8579
262.6,0.85778
262.667,0.857758
262.733,0.857873
262.8,0.857905
262.867,0.8579
262.933,0.857633
263,0.856328
263.067,0.856492
263.133,0.856175
263.2,0.855553
263.267,0.855613
263.333,0.85552
263.4,0.855324
263.467,0.855558
263.533,0.855449
263.6,0.855859
263.667,0.855744
263.733,0.856017
263.8,0.856
263.867,0.85629
263.933,0.856737
264,0.856595
264.067,0.856803
264.133,0.856776
264.2,0.856786
264.267,0.856563
264.333,0.856508
264.4,0.856524
264.467,0.856765
264.533,0.856486
264.6,0.856606
264.667,0.859527
264.733,0.859679
264.8,0.859625
264.867,0.859445
264.933,0.859538
265,0.859363
265.067,0.859035
265.133,0.859117
265.2,0.858479
265.267,0.85832
265.333,0.858135
265.4,0.857261
265.467,0.857005
265.533,0.856115
265.6,0.856928
265.667,0.856131
265.733,0.855515
265.8,0.855799
265.867,0.855553
265.933,0.856617
266,0.857016
266.067,0.857409
266.133,0.85772
266.2,0.857551
266.267,0.857578
266.333,0.857916
266.4,0.858053
266.467,0.858271
266.533,0.858238
266.6,0.858151
266.667,0.858298
266.733,0.858364
266.8,0.858369
266.867,0.858157
266.933,0.858162
267,0.857987
267.067,0.857971
267.133,0.857851
267.2,0.857993
267.267,0.857442
267.333,0.857638
267.4,0.857638
267.467,0.857835
267.533,0.857873
267.6,0.857845
267.667,0.857764
267.733,0.857387
267.8,0.857136
267.867,0.856945
267.933,0.856857
268,0.857911
268.067,0.858009
268.133,0.857884
268.2,0.857824
268.267,0.858359
268.333,0.858135
268.4,0.858566
268.467,0.858326
268.533,0.858124
268.6,0.857764
268.667,0.857758
268.733,0.858102
268.8,0.857971
268.867,0.857938
268.933,0.857916
269,0.858167
269.067,0.858113
269.133,0.858238
269.2,0.858369
269.267,0.85832
269.333,0.858167
269.4,0.858298
269.467,0.858413
269.533,0.858806
269.6,0.85861
269.667,0.856388
269.733,0.856284
269.8,0.856219
269.867,0.856628
269.933,0.856956
270,0.857109
270.067,0.857474
270.133,0.857294
270.2,0.857201
270.267,0.857087
270.333,0.857119
270.4,0.857261
270.467,0.857294
270.533,0.857087
270.6,0.856923
270.667,0.857032
270.733,0.856814
270.8,0.856945
270.867,0.856874
270.933,0.856879
271,0.857049
271.067,0.857272
271.133,0.85736
271.2,0.857731
271.267,0.8579
271.333,0.856601
271.4,0.856748
271.467,0.856716
271.533,0.856645
271.6,0.85647
271.667,0.856743
271.733,0.856901
271.8,0.856961
271.867,0.856901
271.933,0.85695
272,0.857087
272.067,0.856928
272.133,0.856896
272.2,0.856814
272.267,0.856814
272.333,0.856694
272.4,0.856705
272.467,0.856786
272.533,0.857098
272.6,0.857043
272.667,0.856852
272.733,0.857059
272.8,0.856901
272.867,0.856874
272.933,0.856645
273,0.85921
273.067,0.859194
273.133,0.859035
273.2,0.85873
273.267,0.859166
273.333,0.858943
273.4,0.859423
273.467,0.859609
273.533,0.859325
273.6,0.859609
273.667,0.859871
273.733,0.859434
273.8,0.859199
273.867,0.859357
273.933,0.860165
274,0.86034
274.067,0.860405
274.133,0.860427
274.2,0.860411
274.267,0.860345
274.333,0.860203
274.4,0.859958
274.467,0.860411
274.533,0.86046
274.6,0.86064
274.667,0.859931
274.733,0.860242
274.8,0.859985
274.867,0.859679
274.933,0.859325
275,0.858844
275.067,0.858773
275.133,0.858719
275.2,0.858473
275.267,0.858615
275.333,0.858817
275.4,0.859014
275.467,0.858724
275.533,0.858555
275.6,0.858451
275.667,0.858943
275.733,0.859221
275.8,0.859139
275.867,0.858741
275.933,0.85915
276,0.858904
276.067,0.858866
276.133,0.858888
276.2,0.858986
276.267,0.858997
276.333,0.859341
276.4,0.859085
276.467,0.859226
276.533,0.858839
276.6,0.858462
276.667,0.858173
276.733,0.857845
276.8,0.857605
276.867,0.857622
276.933,0.857005
277,0.856579
277.067,0.857092
277.133,0.856535
277.2,0.856273
277.267,0.856
277.333,0.85629
277.4,0.856126
277.467,0.856481
277.533,0.856492
277.6,0.856836
277.667,0.855826
277.733,0.856546
277.8,0.856514
277.867,0.857141
277.933,0.856415
278,0.856323
278.067,0.856159
278.133,0.8573
278.2,0.857949
278.267,0.858522
278.333,0.860253
278.4,0.860253
278.467,0.860815
278.533,0.861426
278.6,0.86189
278.667,0.862709
278.733,0.864095
278.8,0.864483
278.867,0.865438
278.933,0.864685
279,0.86516
279.067,0.865766
279.133,0.865471
279.2,0.86487
279.267,0.865176
279.333,0.866115
279.4,0.866339
279.467,0.866322
279.533,0.866617
279.6,0.866382
279.667,0.866628
279.733,0.866524
279.8,0.867272
279.867,0.86623
279.933,0.865891
280,0.865848
280.067,0.865127
280.133,0.864712
280.2,0.863271
280.267,0.863451
280.333,0.862764
280.4,0.862867
280.467,0.865547
280.533,0.866044
280.6,0.86677
280.667,0.867687
280.733,0.866399
280.8,0.866301
280.867,0.867332
280.933,0.867698
281,0.867589
281.067,0.868642
281.133,0.870607
281.2,0.871486
281.267,0.870018
281.333,0.870569
281.4,0.870258
281.467,0.871901
281.533,0.872944
281.6,0.874112
281.667,0.874963
281.733,0.876552
281.8,0.876415
281.867,0.87766
281.933,0.877108
282,0.876814
282.067,0.876017
282.133,0.877065
282.2,0.877316
282.267,0.880815
282.333,0.883009
282.4,0.884128
282.467,0.887152
282.533,0.889581
282.6,0.889897
282.667,0.890154
282.733,0.888227
282.8,0.887534
282.867,0.885001
282.933,0.882523
283,0.880913
283.067,0.879013
283.133,0.878309
283.2,0.877725
283.267,0.874838
283.333,0.87183
283.4,0.870542
283.467,0.8701
283.533,0.870182
283.6,0.869052
283.667,0.864614
283.733,0.863282
283.8,0.863309
283.867,0.864046
283.933,0.866705
284,0.866677
284.067,0.851088
284.133,0.85087
284.2,0.849166
284.267,0.84957
284.333,0.850913
284.4,0.851939
284.467,0.853528
284.533,0.853959
284.6,0.855094
284.667,0.842136
284.733,0.847682
284.8,0.85004
284.867,0.855586
284.933,0.862108
285,0.864592
285.067,0.867856
285.133,0.871142
285.2,0.871524
285.267,0.876486
285.333,0.880029
285.4,0.879248
285.467,0.88219
285.533,0.883167
285.6,0.884668
285.667,0.885711
285.733,0.889128
285.8,0.889352
285.867,0.88802
285.933,0.885929
286,0.885869
286.067,0.884761
286.133,0.885585
286.2,0.861448
286.267,0.848801
286.333,0.820406
286.4,0.823632
286.467,0.823828
286.533,0.820209
286.6,0.82099
286.667,0.81754
286.733,0.817
286.8,0.817245
286.867,0.818021
286.933,0.815542
287,0.814363
287.067,0.812928
287.133,0.813572
287.2,0.81087
287.267,0.812617
287.333,0.814145
287.4,0.815215
287.467,0.819331
287.533,0.821771
287.6,0.824429
287.667,0.824374
287.733,0.826519
287.8,0.827562
287.867,0.806023
287.933,0.804909
288,0.79194
288.067,0.792371
288.133,0.790106
288.2,0.772792
288.267,0.761629
288.333,0.753196
288.4,0.754522
288.467,0.748021
288.533,0.725947
288.6,0.724299
288.667,0.719424
288.733,0.716903
288.8,0.717061
288.867,0.714785
288.933,0.714239
289,0.713387
289.067,0.712601
289.133,0.707885
289.2,0.708175
289.267,0.708928
289.333,0.708278
289.4,0.708535
289.467,0.710915
289.533,0.711368
289.6,0.714266
289.667,0.698813
289.733,0.699283
289.8,0.699561
289.867,0.6974
289.933,0.696734
290,0.696221
290.067,0.698431
290.133,0.698115
290.2,0.697552
290.267,0.697394
290.333,0.693884
290.4,0.692727
290.467,0.689709
290.533,0.687214
290.6,0.686046
290.667,0.683093
290.733,0.680265
290.8,0.678311
290.867,0.678786
290.933,0.678786
291,0.676221
291.067,0.676663
291.133,0.676368
291.2,0.6758
291.267,0.673939
291.333,0.673781
291.4,0.674594
291.467,0.677504
291.533,0.674687
291.6,0.673857
291.667,0.671739
291.733,0.670637
291.8,0.668601
291.867,0.670866
291.933,0.653765
292,0.65258
292.067,0.653918
292.133,0.652608
292.2,0.650757
292.267,0.648732
292.333,0.645713
292.4,0.643819
292.467,0.640353
292.533,0.635211
292.6,0.633738
292.667,0.631876
292.733,0.625157
292.8,0.624589
292.867,0.619131
292.933,0.598858
293,0.596576
293.067,0.589038
293.133,0.582739
293.2,0.577466
293.267,0.569732
293.333,0.562079
293.4,0.559257
293.467,0.548788
293.533,0.540131
293.6,0.536299
293.667,0.527653
293.733,0.518875
293.8,0.514492
293.867,0.510289
293.933,0.501725
294,0.500426
294.067,0.495901
294.133,0.490393
294.2,0.488428
294.267,0.497609
294.333,0.498483
294.4,0.497959
294.467,0.509683
294.533,0.512756
294.6,0.511212
294.667,0.509116
294.733,0.523248
294.8,0.526435
294.867,0.528237
294.933,0.534787
295,0.539459
295.067,0.541965
295.133,0.543078
295.2,0.545327
295.267,0.552576
295.333,0.555594
295.4,0.554443
295.467,0.556189
295.533,0.556168
295.6,0.556206
295.667,0.560764
295.733,0.560633
295.8,0.562821
295.867,0.568072
295.933,0.572865
296,0.576271
296.067,0.583231
296.133,0.592253
296.2,0.593804
296.267,0.597046
296.333,0.601058
296.4,0.604682
296.467,0.610064
296.533,0.614415
296.6,0.619245
296.667,0.62299
296.733,0.627657
296.8,0.627886
296.867,0.632182
296.933,0.638978
297,0.640604
297.067,0.644212
297.133,0.644534
297.2,0.648781
297.267,0.649327
297.333,0.653071
297.4,0.654229
297.467,0.655959
297.533,0.654294
297.6,0.654862
297.667,0.655369
297.733,0.653535
297.8,0.655309
297.867,0.657995
297.933,0.662269
298,0.660582
298.067,0.668448
298.133,0.675724
298.2,0.681008
298.267,0.689561
298.333,0.69353
298.4,0.681193
298.467,0.68157
298.533,0.681597
298.6,0.658563
298.667,0.653011
298.733,0.649485
298.8,0.644911
298.867,0.615703
298.933,0.611221
299,0.607346
299.067,0.602472
299.133,0.580763
299.2,0.575294
299.267,0.57019
299.333,0.566648
299.4,0.565354
299.467,0.561184
299.533,0.559126
299.6,0.557756
299.667,0.550065
299.733,0.554988
299.8,0.559399
299.867,0.564819
299.933,0.569639
300,0.572838
300.067,0.578744
300.133,0.581489
300.2,0.58293
300.267,0.603689
300.333,0.61257
300.4,0.614775
300.467,0.638552
300.533,0.643923
300.6,0.646265
300.667,0.671237
300.733,0.681543
300.8,0.680713
300.867,0.696483
300.933,0.701242
301,0.70383
301.067,0.719474
301.133,0.727585
301.2,0.732907
301.267,0.740494
301.333,0.743605
301.4,0.74598
301.467,0.749004
301.533,0.747808
301.6,0.747929
301.667,0.774216
301.733,0.781875
301.8,0.787573
301.867,0.797628
301.933,0.818861
302,0.824047
302.067,0.836377
302.133,0.844303
302.2,0.845444
302.267,0.851334
302.333,0.852802
302.4,0.853954
302.467,0.854603
302.533,0.852736
302.6,0.850684
302.667,0.84748
302.733,0.842906
302.8,0.841099
302.867,0.83558
302.933,0.832464
303,0.82176
303.067,0.822327
303.133,0.819511
303.2,0.818981
303.267,0.818261
303.333,0.820297
303.4,0.819745
303.467,0.818119
303.533,0.820046
303.6,0.819363
303.667,0.819926
303.733,0.817584
303.8,0.816416
