Time,Queue Density,Dynamic Density
380.8,0.89999,0.16559
380.8,0.89999,0.16559
380.8,0.89999,0.16559
381.267,0.901918,0.16077
381.267,0.901918,0.16077
381.267,0.901918,0.16077
381.267,0.901918,0.16077
381.267,0.901918,0.16077
381.267,0.901918,0.16077
381.267,0.901918,0.16077
381.733,0.901632,0.180105
381.733,0.901632,0.180105
381.733,0.901632,0.180105
381.733,0.901632,0.180105
381.733,0.901632,0.180105
381.733,0.901632,0.180105
381.733,0.901632,0.180105
382.2,0.901773,0.165547
382.2,0.901773,0.165547
382.2,0.901773,0.165547
382.2,0.901773,0.165547
382.2,0.901773,0.165547
382.2,0.901773,0.165547
382.2,0.901773,0.165547
