Time,Queue Density,Dynamic Density
381.2,0.902169,0.204515
381.267,0.901918,0.201866
381.333,0.901604,0.234693
381.4,0.901404,0.231946
381.467,0.901573,0.232711
381.533,0.901573,0.230622
381.6,0.901487,0.22851
381.667,0.901702,0.226648
381.733,0.901632,0.223964
381.8,0.901722,0.221617
381.867,0.901988,0.220069
381.933,0.901589,0.21796
382,0.901534,0.216142
382.067,0.901585,0.214085
382.133,0.90171,0.21256
382.2,0.901773,0.210711
382.267,0.901824,0.208426
382.333,0.901761,0.206843
382.4,0.901886,0.204856
382.467,0.902051,0.20343
